Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06-06-2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06-07-2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06-08-2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06-09-2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06-10-2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06-11-2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06-12-2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/13/2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/14/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/15/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/16/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/17/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/18/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/19/2015,AQS,60190007,1,0.2,ppm,2,Fresno-Drummond,23,96,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/20/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/21/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/22/2015,AQS,60190007,1,0.2,ppm,2,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/23/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/24/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/25/2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/26/2015,AQS,60190007,1,0.4,ppm,5,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/27/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/28/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/29/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
06/30/2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
07-01-2015,AQS,60190007,1,0.3,ppm,3,Fresno-Drummond,2,8,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.705474,-119.741332
01-01-2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,18,75,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-02-2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-03-2015,AQS,60190011,3,1.6,ppm,18,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-04-2015,AQS,60190011,3,1.7,ppm,19,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-05-2015,AQS,60190011,3,1.4,ppm,16,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-06-2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-07-2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-08-2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-09-2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-10-2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-11-2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-12-2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/13/2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/14/2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/15/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/16/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/17/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/18/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/19/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/20/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/21/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/22/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/23/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/24/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/25/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/26/2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/27/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/28/2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/29/2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/30/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/31/2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-01-2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-02-2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-03-2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-04-2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-05-2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-06-2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-07-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-08-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-09-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-10-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-11-2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-12-2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/13/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/14/2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/15/2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/16/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/17/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/18/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/19/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/20/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/21/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/22/2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/23/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/24/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/25/2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/26/2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/27/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/28/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-01-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-02-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-03-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-04-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-05-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-06-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-07-2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-08-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-09-2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-10-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-11-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-12-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/13/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/14/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/15/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/16/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/17/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,18,75,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/18/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/19/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/20/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/21/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/22/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/23/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/24/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/25/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/26/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/27/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/28/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/29/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/30/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/31/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-01-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-02-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-03-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,23,96,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-04-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-05-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-06-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-07-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-10-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-11-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-12-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/13/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/14/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/15/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/17/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/18/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/19/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/20/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/21/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/22/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/23/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/24/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/25/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/26/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/27/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/28/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/29/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/30/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-01-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-02-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-03-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-04-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-05-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-06-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-07-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-08-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-09-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-10-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-11-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
